,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy
86,0.0,457.0000046386976,-0.0,-0.49999985622108234,25.980470949251693,457.01819196853853,0.011736031873507568,-0.49979712820966016,50.92038802948317,457.0180626247665,0.011363522458750143,-0.4997900965496099,75.64652143071348,457.0165220489656,0.008237030123635797,-0.4998042513647973,100.3008605024715,457.0149469812388,0.00420838632363776,-0.499820759082015,124.9235802065207,457.0135242479121,-0.00019918292274635166,-0.4998362853469178,149.5298813266625,457.0122617503168,-0.004794142120286379,-0.49985032929982987,174.1266840220407,457.0111379659837,-0.009492343621256116,-0.4998629697623289,198.7175596657968,457.0101297473207,-0.014251808870457093,-0.4998743927930169,223.3045252186191,457.00921748355717,-0.019049583771124735,-0.4998847815788954,247.88879973722055,457.0083854382059,-0.02387222225147682,-0.4998942928899887,272.4711601481435,457.0076211159054,-0.0287114142011544,-0.499903055737072,297.05212329640295,457.0069145575839,-0.03356179569881655,-0.4999111753124201,321.63204563565364,457.0062577553432,-0.03841977247756671,-0.4999187375491293,346.21118106974376,457.0056442025394,-0.04328284702006032,-0.4999258130963368,370.7897164939492,457.00506855537276,-0.04814920546999486,-0.4999324605204942,395.3677955323179,457.004526378558,-0.05301742951141251,-0.4999387288316279,419.94553799742914,457.0040139512502,-0.05788621795124518,-0.4999446595307943,444.52306823560434,457.00352810828286,-0.06275384691470313,-0.4999502885996279,469.1006362557512,457.0030660297202,-0.06761544386025087,-0.4999556511934437
87,0.0,456.500004785064,-0.0,-0.49999985363357224,25.99221309521791,456.51839462951585,0.011742145966217112,-0.49979733902269263,50.9317660946202,456.51827252118056,0.011378065137028485,-0.49979010358597853,75.65477490074029,456.51671788377473,0.00825347002681529,-0.4998041651909053,100.30508531739974,456.5151263522241,0.004224814928245924,-0.49982062901469104,124.92339704667565,456.5136881169303,-0.0001831598450505777,-0.4998361309817454,149.5251028337629,456.5124115904411,-0.004778492899599363,-0.4998501598756935,174.1172071016463,456.51127517570205,-0.009476920394397514,-0.49986279028168606,198.7033232247191,456.5102555410746,-0.014236441077711154,-0.49987420624609813,223.28549111137812,456.50933289367214,-0.019034107240969534,-0.4998845898850002,247.86494324978472,456.5084913408579,-0.023856487435839978,-0.49989409734799234,272.44246486081073,456.50771825864285,-0.028695287332781826,-0.4999028572625459,297.0185781388315,456.50700358301185,-0.03354515757145591,-0.49991097457203376,321.59364311913936,456.5063392203017,-0.03840251651429034,-0.49991853504149003,346.16791619255787,456.50571859333627,-0.043264877185905694,-0.49992560920312445,370.7415860598357,456.5051362998323,-0.04813043411350641,-0.49993225554044696,395.3147977574352,456.5045878555532,-0.05299777488272035,-0.49993852300477365,419.8876723969506,456.5040694981913,-0.05786560047851149,-0.49994445305888496,444.4603360550494,456.50357802660847,-0.06273218055489471,-0.4999500816743886,469.03304365923617,456.50311058561124,-0.06759259651507289,-0.49995544410894655
88,0.0,456.000004934021,-0.0,-0.49999985104304,26.003961295412466,456.0185970795073,0.011748200194555643,-0.49979755000854537,50.94315866626899,456.0184824104035,0.011392571648789717,-0.4997901107770618,75.6630447932168,456.01691380477195,0.008269892476501981,-0.4998040790027806,100.3093265510466,456.0153058533464,0.004241233646847506,-0.4998204988777589,124.92322990291876,456.01385214039954,-0.00016714375688717478,-0.49983597653080414,149.52033998411807,456.0125616000797,-0.004762849644830861,-0.4998499903613714,174.1077455987444,456.01141256499216,-0.009461502901898865,-0.49986261070992377,198.68910214558196,456.0103815214665,-0.014221079137146207,-0.499874019608106,223.26647247454346,456.00944849557186,-0.019018636834666678,-0.4998843981002884,247.8411024907072,456.0085974391425,-0.023840759077527834,-0.49989390171542275,272.4137856935391,456.0078155999452,-0.028679167271612235,-0.4999026586976281,296.98504961223693,456.0070928092705,-0.03352852659459281,-0.4999107737413826,321.5552578511128,456.00642088785804,-0.03838526802653794,-0.49991833244368183,346.1246692774296,456.00579318811646,-0.043246915128270225,-0.49992540521983764,370.6934743890278,456.00520424936184,-0.04811167080790622,-0.4999320504704559,395.26181962888336,456.004649538465,-0.05297812855186479,-0.49993831708819997,419.8298274054271,456.0041252516936,-0.05784499152351593,-0.49994424649769204,444.39762553214183,456.0036281519476,-0.06271052290756858,-0.49994987466085117,468.9654739011842,456.00315534867184,-0.06756975805194326,-0.4999552369393839
89,0.0,455.50000508557093,-0.0,-0.49999984845004947,26.015715490029862,455.518799318343,0.01175419461739684,-0.4997977611642757,50.95456570821451,455.51869229228,0.011407041945517941,-0.4997901181235456,75.67133109065591,455.517109811971,0.008286297439106824,-0.49980399280092686,100.31358419351089,455.515485484675,0.004257642464295996,-0.4998203686713502,124.92307876825389,455.5140163184055,-0.00015113466487064403,-0.499835821994055,149.51559277175886,455.51271177932296,-0.004747212359209482,-0.4998498207567586,174.0982995075986,455.51155013394526,-0.009446091145817244,-0.49986243104691536,198.67489642253136,455.5105076885876,-0.01420572305059083,-0.49987383287891085,223.24746930198924,455.5095642893472,-0.019003172554227014,-0.4998842062246349,247.81727745352828,455.5087037331503,-0.023825037178900055,-0.4998937059921628,272.3851226395187,455.507913139903,-0.028663054020420044,-0.4999024600422103,296.9515377094655,455.50718223645015,-0.033511902771434676,-0.4999105728203671,321.51688982409485,455.50650275810244,-0.038368027017939794,-0.4999181297556137,346.0814403165784,455.5058679869701,-0.04322896085118118,-0.4999252011463936,370.6453814734702,455.50527240405137,-0.04809291555760294,-0.4999318453104461,395.20886113835974,455.50471142738314,-0.05295849052361661,-0.4999381110818392,419.7720030143358,455.50418121184646,-0.05782439109134952,-0.4999440398471552,444.3349366581637,455.5036784843887,-0.06268887397809184,-0.4999496675589635,468.8979269727081,455.5032003189871,-0.06754692847612492,-0.49995502968471683
90,0.0,455.0000052397158,-0.0,-0.49999984585516205,26.027475619323504,455.01900134585605,0.011760129293642532,-0.4997979724869501,50.96598718419319,455.01890216665385,0.011421475978681914,-0.49979012562611536,75.67963377553689,455.0173059053852,0.008302684880967132,-0.4998039065858487,100.3178582348763,455.0156652462794,0.004274041365406576,-0.499820238395597,124.92294363567827,455.014180651034,-0.0001351325756239067,-0.4998356673714592,149.51086119071292,455.0128621282612,-0.004731581045951912,-0.49984965106175,174.0888688224704,455.0116878826527,-0.009430685128195187,-0.49986225129253414,198.6607060497115,455.0106340425292,-0.014190372819860396,-0.4998736460583827,223.2284815875876,455.0096802750893,-0.018987714401645102,-0.49988401425791473,247.79346813178597,455.0088102229722,-0.02380932174230429,-0.4998935101780951,272.35647569193674,455.0080108786068,-0.02864694758196974,-0.499902261296184,296.91804242336036,455.00727186464127,-0.03349528610517412,-0.49991037180888764,321.47853903060275,455.0065848311252,-0.03835079349210749,-0.49991792697719467,346.03822930221975,455.0059429899874,-0.04321101435865605,-0.49992499698270954,370.5973073051032,455.005340763991,-0.0480741683669978,-0.49993164006034235,395.155922277557,455.0047735223975,-0.05293886080272479,-0.49993790498562374,419.7141992151487,455.0042373787392,-0.05780379918709155,-0.49994383310721413,444.2722694243919,455.00372902402,-0.06266723377180634,-0.49994946036867327,468.83040286491524,455.0032454966422,-0.06752410779287585,-0.4999548223449064
91,0.0,454.50000539645686,-0.0,-0.49999984325893687,26.039241623605722,454.5192031618824,0.011766004282217564,-0.4997981839736438,50.97742305789293,454.5191120333684,0.011435873699736027,-0.4997901332854558,75.68795283030522,454.5175020850271,0.008319054768330216,-0.49980382035805215,100.32214866521126,454.51584513822877,0.0042904303349558725,-0.49982010805063226,124.9228244981825,454.514345138371,-0.00011913749577936355,-0.49983551266297804,149.50614523500465,454.513012646985,-0.004715955708275742,-0.49984948127624074,174.07945353761934,454.51182581120605,-0.009415284851069143,-0.49986207144665334,198.64653102126474,454.5107605833828,-0.014175028446760437,-0.4998734591463917,223.2095093252087,454.5097964528893,-0.01897226237890492,-0.4998838222000025,247.7696745190159,454.5089169086991,-0.023793612770076137,-0.49989331427310213,272.32784484397774,454.50810881614734,-0.028630847959010827,-0.49990206245944047,296.8845637467614,454.5073616939344,-0.033478676598990516,-0.49991017070684457,321.4402054631501,454.5066671070169,-0.038333567452641784,-0.49991772410833357,345.99503622656505,454.5060181972587,-0.04319307565469905,-0.49992479272870244,370.5492518758627,454.50540932927095,-0.04805542924047773,-0.4999314347200695,395.1030030381631,454.504835823598,-0.05291923939393227,-0.4999376987994858,419.6564159993329,454.5042937524614,-0.05778321581579778,-0.4999436262778085,444.20962382209785,454.50377977093007,-0.06264560229404392,-0.49994925308992855,468.7629015689078,454.5032908817223,-0.06750129600742373,-0.49995461491991366
92,0.0,454.0000055557949,-0.0,-0.49999984066193065,26.051013443247758,454.01940476626095,0.01177181964203484,-0.49979839562144085,50.98887329295304,454.01932189226613,0.011450235060112548,-0.49979014110225145,75.69628823737257,454.0176983509091,0.008335407067343748,-0.4998037341180445,100.32645547456893,454.01602516059216,0.004306809357674704,-0.4998199776365896,124.92272134875051,454.01450978050246,-0.00010314943197389564,-0.49983535786857314,149.50144489865525,454.01316333558486,-0.004700336349388813,-0.4998493114001257,174.07005364730287,454.0119639196969,-0.009399890316461322,-0.4998618915091461,198.63237133133165,454.01088731124,-0.014159689933083943,-0.49987327214280786,223.1905525087207,454.00991282283854,-0.01895681648798171,-0.4998836300507729,247.74589660875137,454.0090237904221,-0.023777910264541315,-0.49989311827706645,272.29923008882344,454.00820695261547,-0.028614755154286676,-0.499901863531871,296.8511016725053,454.00745172442026,-0.03346207425605493,-0.499909969514138,321.40188911424696,454.00674958586796,-0.038316348903140576,-0.49991752114893917,345.95186108182173,454.0060936088744,-0.04317514474331169,-0.4999245883842894,370.50121517768025,454.0054780999814,-0.04803669818242114,-0.49993122928955225,395.05010341186113,454.0048983310746,-0.05289962630196631,-0.4999374925233575,419.5986533583504,454.00435033310254,-0.057762640982528625,-0.4999434193588778,444.14699984254776,454.00383072520737,-0.06262397955012089,-0.49994904572267684,468.6954230757828,454.0033364743126,-0.06747849312500309,-0.49995440740969976
93,0.0,453.50000571773023,-0.0,-0.4999998380646978,26.062791018679807,453.51960615883354,0.011777575432048541,-0.49979860742743437,51.00033785296426,453.51953174318896,0.011464560011220752,-0.49979014907718616,75.70463997911665,453.51789470304277,0.008351741744081704,-0.49980364786633424,100.33077865298718,453.51620531343855,0.004323178418252636,-0.49981984715360317,124.92263418035965,453.51467457751426,-8.716839086018932e-05,-0.4998352029882064,149.49676017568277,453.5133141941516,-0.004684722972497716,-0.4998491414332999,174.0606691457765,453.512102208217,-0.009384501526383714,-0.4998617114798854,198.61822697405105,453.5110142261925,-0.014144357280612854,-0.49987308504750094,223.1716111319899,453.5100293850284,-0.018941376730833327,-0.49988343781010036,247.72213439452335,453.5091308682322,-0.023762214228009143,-0.49989292218987014,272.2706314196529,453.5083052881021,-0.028598669170521666,-0.49990166451336665,296.81765619342576,453.5075419561896,-0.03344547907952791,-0.499909768230668,321.3635899763998,453.506832267769,-0.03829913784718658,-0.49991731809892015,345.90870386019327,453.506169224925,-0.043157221628469994,-0.49992438394938715,370.45319720248307,453.5055470762127,-0.04801797519718993,-0.49993102376871523,394.99722339032957,453.5049610449175,-0.05288002153154341,-0.499937286157171,419.5409112836581,453.50440712075215,-0.05774207469231738,-0.4999432123503617,444.0843974770024,453.5038818869405,-0.06260236554534669,-0.49994883826686604,468.627967376632,453.5033822744984,-0.06745569915081534,-0.4999541998142258
94,0.0,453.0000058822624,-0.0,-0.49999983546779014,26.074574290391023,453.0198073394448,0.01178327171121622,-0.49979881938872633,51.011816701468724,453.019741585978,0.011478848504464243,-0.4997901572109434,75.71300803788117,453.01809114143936,0.008368058764515256,-0.4998035616034312,100.33511819048852,453.01638559683676,0.004339537501335366,-0.499819716601808,124.92256298598055,453.0148395294924,-7.119437910038796e-05,-0.4998350480218398,149.49209106010196,453.0134652227759,-0.004669115580801752,-0.49984897137565837,174.05130002729365,453.01224067685826,-0.009369118482837991,-0.49986153135874406,198.60409794355994,453.0111413283322,-0.014129030491118067,-0.49987289786034067,223.15268518888047,453.01014613955056,-0.01892594310941306,-0.4998832454778593,247.69838786986057,453.0092381422208,-0.023746524662783257,-0.4998927260113955,272.24204882964244,453.0084038226983,-0.02858259001043687,-0.4999014654038184,296.7842273023532,453.00763238933325,-0.03342889107255811,-0.4999095668563345,321.32530804211143,453.00691515281085,-0.038281934288346114,-0.4999171149581852,345.8655645538791,453.0062450455011,-0.04313930631415699,-0.4999241794239126,370.4051979421939,453.00561625805517,-0.0479992602891322,-0.49993081815748314,394.9443629652422,453.0050239652166,-0.05286042508737473,-0.49993707970085816,419.4831897667079,453.00446411549996,-0.057721516950187055,-0.4999430052521996,444.0218167167174,453.0039332562181,-0.06258076028502522,-0.49994863072244367,468.56053446254197,453.00342828236495,-0.06743291409005427,-0.49995399213345276
95,0.0,452.50000604939066,-0.0,-0.4999998328717574,26.086363198929515,452.52000830794236,0.011788908538492647,-0.4997990315024279,51.02330980195994,452.51995142047383,0.01149310049121175,-0.4997901655042059,75.7213923959757,452.51828766610953,0.00838435809452925,-0.4998034753298464,100.33947407708004,452.5165660108554,0.004355886591526948,-0.4998195859813399,124.92250775857718,452.515004636523,-5.522740336456742e-05,-0.49983489296943573,149.48743754592445,452.5136164215488,-0.004653514177502068,-0.4998488012270962,174.04194628610583,452.5123793257127,-0.009353741187821877,-0.49986135114559505,198.5899842339936,452.511268617751,-0.014113709566356132,-0.4998727105811966,223.1337746732548,452.51026308649665,-0.018910515625655114,-0.49988305305392383,247.6746570282894,452.50934561247925,-0.023730841571152905,-0.4998925297415245,272.2134823119657,452.5085025564952,-0.02856651767673555,-0.49990126620311715,296.7508149921149,452.5077230239422,-0.033412310238281596,-0.4999093653910372,321.28704330388126,452.5069982410842,-0.03826473823017976,-0.4999169117266426,345.8224431550748,452.50632107069333,-0.04312139880433457,-0.4999239748077823,370.3572173887313,452.5056856455994,-0.04798055346259259,-0.49993061245578035,394.89152212826804,452.50508709206224,-0.05284083697414091,-0.49993687315435115,419.42548879894673,452.5045213174356,-0.05770096776116113,-0.4999427980643308,443.959257552943,452.50398483312875,-0.06255916377442701,-0.4999484230893574,468.4931243245941,452.5034744979976,-0.0674101379479019,-0.4999537843673418
96,0.0,452.0000062191135,-0.0,-0.49999983027714684,26.09815768490237,452.0202090641767,0.011794485972855337,-0.499799243765659,51.03481711788277,452.0201612465162,0.011507315922830707,-0.4997901739576562,75.72979303567561,452.01848427706346,0.008400639699919839,-0.4998033890460922,100.34384630275342,452.0167465555631,0.0043722256733799755,-0.4998194552923354,124.92246849110686,452.015169898692,-3.926747033009688e-05,-0.4998347378309566,149.48279962715867,452.0137677905613,-0.004637918765781562,-0.49984863098750826,174.03260791646252,452.0125181548724,-0.009338369643313997,-0.49986117084031106,198.57588583948552,452.01139609454106,-0.014098394508074059,-0.4998725232099382,223.11487957897333,452.0103802259585,-0.018895094281485367,-0.49988286053816805,247.650941863334,452.0094532790991,-0.023715164955395256,-0.499892333380139,272.1849318597936,452.00860148958407,-0.028550452172114018,-0.4999010669111536,296.71741925553505,452.00781386010755,-0.03339573657982443,-0.4999091638346759,321.24879575420505,452.00708153268,-0.038247549676235726,-0.4999167084042009,345.77933965597185,452.0063973005924,-0.04310349910294965,-0.49992377010091293,370.3092555340094,452.0057552389359,-0.04796185472190201,-0.4999304066635312,394.8387008710715,452.0051504255447,-0.05282125719653489,-0.4999366665175818,419.3678083718165,452.0045787266489,-0.057680427130233664,-0.49994259078669473,443.89671997692415,452.0040366177612,-0.0625375760188248,-0.4999482153675548,468.42573695386454,452.00352092148177,-0.06738737072952228,-0.49995357651585387
97,0.0,451.500006391429,-0.0,-0.49999982768450335,26.109957688975662,451.52040960800116,0.011800004073291202,-0.49979945617554866,51.04633861263343,451.5203710639442,0.011521494750658227,-0.499790182571976,75.738209939222,451.51868097431077,0.008416903546396343,-0.49980330275268214,100.34823485748484,451.51692723102815,0.004388554731417979,-0.49981932453493144,124.92244517652017,451.51533531608567,-2.331458668869154e-05,-0.49983458260636526,149.47817729780985,451.5139193299045,-0.004622329348833634,-0.4998484606567897,174.02328491261125,451.51265716442964,-0.009323003851291155,-0.49986099044276483,198.5618027541675,451.5115237587946,-0.014083085318007208,-0.49987233574643475,223.0959998998945,451.510497558028,-0.018879679078818958,-0.499882667930466,247.62724236851622,451.50956114217195,-0.023699494817777833,-0.4998921369271207,272.1563974662944,451.50870062205627,-0.02853439349925618,-0.4999008675278184,296.68404008543473,451.5079048979204,-0.03337917010030382,-0.49990896218715014,321.210565385575,451.5071650276892,-0.038230368630052844,-0.49991650499076823,345.7362540487579,451.5064737352892,-0.043085607213941945,-0.499923565303221,370.261312369938,451.5058250381552,-0.047943164071380176,-0.49993020078066014,394.7858991853123,451.5052139657542,-0.05280168575922519,-0.4999364597904818,419.31014847675414,451.50463634322966,-0.05765989506240124,-0.4999423834192307,443.8342039799007,451.5040886102042,-0.06251599702346922,-0.49994800755698343,468.35837234142446,451.50356755290284,-0.0673646124400698,-0.4999533685789501
